0.00	0.00	542.39	811.76	809.12	806.31	803.50	800.70	797.82	794.87	791.87	788.85	785.84	782.84	779.87	776.94	774.07	771.27	768.53	765.86	763.28	760.77	758.34	755.99	753.73	751.54	749.43	747.41	745.46	743.59	741.79	740.07	738.42	736.85	735.35	733.91	732.55	731.25	730.02	728.85	727.75	726.70	725.71	724.78	723.90	723.07	722.29	721.55	720.86	720.20	719.59	719.02	718.48	717.97	717.49	717.05	716.63	716.24	715.87	715.53	715.20	714.90	714.61	714.35	714.09	713.86	713.63	713.42	713.22	713.03	712.86	712.70	712.55	712.41	712.28	712.17	712.07	711.98	711.91	711.84	711.84	711.86	711.93	712.01	474.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	475.10	712.58	712.63	712.77	712.92	713.14	713.40	713.75	714.12	714.55	715.03	715.56	716.15	716.79	717.50	718.26	719.09	719.98	720.94	721.97	723.06	724.23	725.48	726.80	728.20	729.69	731.27	732.94	734.70	736.55	738.50	740.56	742.71	744.96	747.31	749.76	752.31	754.94	757.66	760.45	763.29	766.18	769.09	771.97	774.79	777.50	780.23	782.84	523.29	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	540.23	807.41	804.61	801.89	799.18	796.38	793.51	790.58	787.62	784.65	781.70	778.78	775.90	773.08	770.31	767.62	765.00	762.45	759.98	757.60	755.29	753.06	750.91	748.83	746.84	744.92	743.08	741.31	739.62	738.00	736.45	734.97	733.56	732.21	730.93	729.72	728.57	727.47	726.44	725.46	724.53	723.66	722.83	722.06	721.32	720.63	719.98	719.37	718.79	718.25	717.74	717.26	716.82	716.39	716.00	715.63	715.27	714.94	714.63	714.34	714.06	713.80	713.55	713.32	713.10	712.89	712.69	712.50	712.33	712.16	712.01	711.86	711.73	711.62	711.51	711.42	711.35	711.30	711.26	711.30	711.39	711.47	474.25	473.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	474.44	474.61	711.94	711.93	711.97	712.09	712.26	712.53	712.82	713.16	713.54	713.97	714.46	714.99	715.58	716.23	716.93	717.70	718.53	719.42	720.38	721.41	722.51	723.69	724.94	726.27	727.68	729.19	730.78	732.46	734.24	736.11	738.08	740.16	742.34	744.61	747.00	749.48	752.06	754.73	757.49	760.32	763.22	766.17	769.14	772.09	775.00	777.78	780.55	783.09	523.67	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	536.71	802.71	800.33	797.72	795.03	792.23	789.35	786.44	783.51	780.60	777.72	774.89	772.10	769.39	766.74	764.16	761.66	759.24	756.89	754.62	752.43	750.32	748.28	746.32	744.44	742.63	740.89	739.22	737.62	736.10	734.64	733.25	731.93	730.66	729.46	728.32	727.24	726.22	725.25	724.33	723.46	722.64	721.87	721.14	720.45	719.80	719.19	718.61	718.07	717.56	717.08	716.62	716.20	715.80	715.42	715.06	714.72	714.41	714.10	713.82	713.55	713.29	713.05	712.81	712.59	712.38	712.18	711.99	711.81	711.65	711.49	711.34	711.21	711.09	710.98	710.89	710.82	710.76	710.72	710.75	710.82	710.83	710.83	473.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	473.84	474.08	711.14	711.14	711.20	711.23	711.32	711.50	711.71	711.97	712.27	712.62	713.00	713.44	713.93	714.46	715.05	715.70	716.41	717.17	718.00	718.90	719.86	720.89	722.00	723.18	724.43	725.77	727.20	728.71	730.31	732.01	733.80	735.69	737.68	739.77	741.97	744.27	746.67	749.18	751.79	754.50	757.29	760.16	763.11	766.10	769.12	772.14	775.12	778.00	780.73	783.28	523.90	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	535.50	801.31	798.99	796.44	793.78	791.03	788.19	785.30	782.41	779.53	776.69	773.89	771.15	768.48	765.88	763.35	760.90	758.53	756.23	754.00	751.85	749.78	747.78	745.85	744.00	742.22	740.51	738.87	737.30	735.80	734.36	732.99	731.69	730.44	729.26	728.13	727.06	726.05	725.08	724.17	723.31	722.50	721.73	721.00	720.31	719.66	719.05	718.47	717.93	717.41	716.93	716.47	716.04	715.64	715.25	714.89	714.54	714.22	713.91	713.61	713.33	713.07	712.81	712.57	712.34	712.11	711.90	711.70	711.51	711.33	711.16	711.00	710.85	710.71	710.59	710.48	710.39	710.31	710.25	710.20	710.22	710.26	710.36	710.47	473.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	473.33	473.56	710.40	710.41	710.44	710.46	710.52	710.61	710.78	710.97	711.19	711.46	711.77	712.12	712.51	712.95	713.44	713.98	714.57	715.22	715.92	716.69	717.52	718.41	719.38	720.41	721.52	722.70	723.96	725.31	726.74	728.26	729.87	731.57	733.38	735.28	737.28	739.39	741.60	743.92	746.35	748.88	751.51	754.24	757.06	759.97	762.95	765.99	769.06	772.13	775.16	778.09	780.84	783.40	524.11	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	533.07	797.61	795.28	792.74	789.95	787.10	784.22	781.33	778.48	775.67	772.91	770.22	767.59	765.04	762.57	760.17	757.85	755.59	753.42	751.31	749.28	747.32	745.43	743.61	741.86	740.18	738.57	737.03	735.55	734.13	732.78	731.49	730.26	729.09	727.98	726.92	725.92	724.96	724.06	723.20	722.39	721.63	720.90	720.21	719.57	718.95	718.37	717.83	717.31	716.82	716.36	715.93	715.51	715.12	714.75	714.40	714.07	713.75	713.45	713.16	712.88	712.61	712.36	712.12	711.88	711.66	711.44	711.24	711.05	710.86	710.69	710.52	710.37	710.23	710.11	710.00	709.90	709.82	709.76	709.73	709.72	709.78	709.89	710.01	473.40	473.27	473.06	0.00	0.00	0.00	473.01	473.19	473.30	709.80	709.78	709.79	709.78	709.80	709.86	709.98	710.11	710.28	710.48	710.72	710.99	711.31	711.66	712.06	712.50	712.99	713.53	714.12	714.77	715.47	716.24	717.07	717.96	718.93	719.96	721.07	722.26	723.52	724.87	726.30	727.83	729.45	731.16	732.97	734.88	736.90	739.02	741.24	743.58	746.02	748.56	751.22	753.97	756.81	759.75	762.76	765.82	768.93	772.05	775.13	778.11	780.92	783.55	524.30	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	530.63	794.07	791.93	789.05	786.18	783.20	780.27	777.45	774.66	771.94	769.28	766.71	764.22	761.80	759.46	757.19	755.00	752.87	750.81	748.83	746.91	745.06	743.27	741.56	739.91	738.32	736.80	735.35	733.95	732.62	731.35	730.13	728.98	727.88	726.83	725.83	724.89	723.99	723.14	722.33	721.57	720.84	720.16	719.51	718.90	718.32	717.77	717.25	716.75	716.29	715.85	715.43	715.03	714.65	714.30	713.95	713.63	713.31	713.02	712.73	712.45	712.19	711.93	711.69	711.45	711.23	711.01	710.80	710.60	710.42	710.24	710.07	709.92	709.78	709.65	709.54	709.44	709.37	709.31	709.26	709.24	709.28	709.35	709.38	709.41	709.45	473.11	473.11	473.08	709.34	709.29	709.25	709.22	709.19	709.18	709.21	709.29	709.38	709.51	709.66	709.83	710.04	710.29	710.57	710.88	711.24	711.64	712.09	712.58	713.12	713.71	714.36	715.06	715.83	716.66	717.55	718.51	719.55	720.66	721.84	723.11	724.46	725.90	727.43	729.05	730.76	732.58	734.50	736.52	738.65	740.89	743.23	745.68	748.24	750.91	753.67	756.54	759.49	762.52	765.62	768.76	771.91	775.03	778.08	780.96	783.79	786.26	525.22	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	528.33	527.50	788.08	785.47	782.27	779.28	776.42	773.66	770.95	768.34	765.83	763.40	761.05	758.77	756.57	754.43	752.36	750.36	748.41	746.54	744.73	742.98	741.30	739.68	738.12	736.62	735.19	733.82	732.50	731.25	730.05	728.90	727.81	726.78	725.79	724.85	723.96	723.11	722.31	721.55	720.83	720.14	719.49	718.88	718.29	717.74	717.22	716.72	716.25	715.81	715.38	714.98	714.59	714.23	713.88	713.54	713.22	712.91	712.61	712.33	712.05	711.79	711.53	711.28	711.05	710.82	710.60	710.39	710.19	709.99	709.81	709.65	709.49	709.35	709.22	709.11	709.01	708.93	708.87	708.82	708.77	708.78	708.79	708.82	708.86	708.89	708.88	708.83	708.77	708.70	708.66	708.64	708.65	708.71	708.76	708.85	708.96	709.09	709.25	709.43	709.65	709.90	710.18	710.50	710.86	711.27	711.71	712.20	712.74	713.34	713.98	714.69	715.45	716.28	717.17	718.13	719.16	720.27	721.46	722.72	724.07	725.51	727.04	728.67	730.39	732.21	734.13	736.16	738.29	740.53	742.88	745.34	747.91	750.58	753.36	756.24	759.20	762.25	765.37	768.53	771.72	774.88	777.98	780.93	783.80	786.35	525.73	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	524.48	523.26	781.13	778.25	775.49	772.66	769.93	767.37	764.93	762.57	760.30	758.10	755.97	753.90	751.89	749.94	748.05	746.21	744.44	742.73	741.08	739.49	737.96	736.49	735.08	733.73	732.43	731.19	730.01	728.88	727.80	726.77	725.79	724.86	723.97	723.13	722.33	721.57	720.85	720.16	719.51	718.90	718.31	717.76	717.23	716.73	716.25	715.80	715.37	714.96	714.57	714.19	713.83	713.49	713.16	712.84	712.54	712.24	711.95	711.68	711.41	711.15	710.90	710.66	710.43	710.21	709.99	709.79	709.60	709.41	709.24	709.09	708.95	708.82	708.70	708.61	708.52	708.45	708.40	708.37	708.34	708.30	708.30	708.31	708.29	708.26	708.21	708.19	708.20	708.22	708.24	708.30	708.37	708.46	708.58	708.72	708.88	709.07	709.30	709.55	709.84	710.16	710.52	710.93	711.37	711.87	712.41	713.00	713.64	714.34	715.11	715.93	716.82	717.78	718.81	719.92	721.10	722.36	723.71	725.15	726.68	728.31	730.03	731.85	733.77	735.80	737.93	740.18	742.53	744.99	747.56	750.24	753.03	755.91	758.89	761.95	765.08	768.26	771.47	774.67	777.82	780.86	783.73	786.36	526.09	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	519.77	777.03	774.67	771.70	768.92	766.35	763.99	761.74	759.56	757.45	755.40	753.40	751.45	749.56	747.72	745.93	744.21	742.53	740.92	739.36	737.86	736.41	735.02	733.69	732.41	731.18	730.01	728.89	727.83	726.81	725.83	724.91	724.03	723.19	722.39	721.63	720.91	720.23	719.57	718.96	718.37	717.81	717.28	716.77	716.29	715.83	715.40	714.98	714.58	714.19	713.83	713.47	713.13	712.81	712.49	712.18	711.89	711.60	711.32	711.05	710.79	710.54	710.30	710.06	709.84	709.62	709.42	709.22	709.04	708.87	708.71	708.57	708.44	708.33	708.23	708.14	708.07	708.02	707.97	707.93	707.91	707.89	707.87	707.85	707.82	707.82	707.83	707.85	707.89	707.95	708.03	708.13	708.25	708.39	708.56	708.76	708.99	709.24	709.53	709.86	710.22	710.63	711.07	711.56	712.10	712.69	713.33	714.03	714.79	715.61	716.50	717.46	718.48	719.59	720.77	722.03	723.38	724.81	726.34	727.96	729.68	731.50	733.42	735.45	737.58	739.83	742.18	744.64	747.21	749.89	752.68	755.56	758.54	761.61	764.75	767.94	771.17	774.40	777.60	780.70	783.62	786.38	526.29	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	516.90	515.91	770.51	767.80	765.31	763.02	760.89	758.83	756.81	754.85	752.93	751.05	749.22	747.44	745.70	744.02	742.38	740.80	739.27	737.80	736.37	735.01	733.69	732.43	731.22	730.06	728.95	727.90	726.88	725.92	725.00	724.12	723.28	722.49	721.73	721.01	720.32	719.67	719.05	718.46	717.90	717.36	716.85	716.36	715.90	715.45	715.03	714.62	714.23	713.85	713.49	713.14	712.81	712.48	712.16	711.86	711.56	711.27	710.99	710.72	710.46	710.20	709.96	709.72	709.49	709.28	709.07	708.88	708.69	708.52	708.37	708.23	708.10	707.99	707.89	707.80	707.73	707.67	707.62	707.58	707.55	707.53	707.51	707.50	707.49	707.51	707.54	707.58	707.65	707.73	707.84	707.96	708.11	708.29	708.49	708.72	708.98	709.27	709.59	709.96	710.36	710.81	711.29	711.83	712.42	713.06	713.76	714.51	715.33	716.21	717.16	718.19	719.29	720.46	721.72	723.07	724.50	726.02	727.64	729.35	731.17	733.09	735.11	737.24	739.48	741.83	744.29	746.85	749.53	752.31	755.19	758.17	761.24	764.38	767.58	770.82	774.07	777.30	780.44	783.45	786.43	789.18	527.58	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	512.69	766.43	764.16	762.04	760.04	758.10	756.20	754.33	752.49	750.69	748.92	747.20	745.51	743.87	742.28	740.73	739.23	737.78	736.39	735.04	733.74	732.50	731.30	730.16	729.06	728.01	727.00	726.04	725.13	724.25	723.42	722.63	721.87	721.15	720.46	719.81	719.18	718.59	718.02	717.48	716.96	716.47	716.00	715.55	715.12	714.70	714.30	713.92	713.55	713.19	712.84	712.50	712.18	711.86	711.55	711.26	710.97	710.68	710.41	710.14	709.89	709.64	709.40	709.17	708.96	708.75	708.56	708.38	708.21	708.06	707.92	707.79	707.68	707.58	707.50	707.43	707.37	707.32	707.28	707.25	707.23	707.22	707.23	707.24	707.28	707.33	707.40	707.48	707.59	707.72	707.87	708.05	708.25	708.48	708.75	709.04	709.36	709.73	710.13	710.57	711.06	711.59	712.18	712.82	713.51	714.26	715.07	715.95	716.90	717.92	719.01	720.18	721.44	722.78	724.20	725.72	727.33	729.04	730.85	732.76	734.78	736.90	739.14	741.48	743.93	746.49	749.16	751.93	754.81	757.78	760.84	763.97	767.17	770.42	773.68	776.92	780.10	783.15	786.15	788.91	527.77	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	509.69	762.85	761.07	759.19	757.39	755.61	753.84	752.10	750.37	748.67	747.01	745.37	743.78	742.22	740.71	739.24	737.82	736.44	735.12	733.84	732.61	731.43	730.29	729.20	728.16	727.17	726.21	725.30	724.43	723.60	722.80	722.05	721.32	720.63	719.98	719.35	718.75	718.18	717.63	717.11	716.61	716.13	715.68	715.24	714.81	714.40	714.01	713.63	713.26	712.91	712.56	712.23	711.90	711.58	711.27	710.97	710.68	710.40	710.12	709.85	709.60	709.35	709.11	708.88	708.67	708.46	708.27	708.09	707.93	707.78	707.64	707.52	707.41	707.32	707.24	707.17	707.11	707.07	707.04	707.02	707.01	707.01	707.03	707.07	707.12	707.19	707.28	707.39	707.53	707.68	707.86	708.06	708.29	708.55	708.85	709.17	709.53	709.93	710.37	710.86	711.39	711.97	712.60	713.29	714.04	714.85	715.72	716.66	717.67	718.76	719.93	721.17	722.51	723.93	725.44	727.04	728.74	730.55	732.45	734.46	736.57	738.80	741.13	743.57	746.12	748.77	751.54	754.40	757.36	760.41	763.53	766.72	769.96	773.22	776.46	779.66	782.75	785.69	788.45	527.71	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	508.77	761.95	760.23	758.43	756.70	755.05	753.40	751.74	750.10	748.47	746.86	745.28	743.73	742.21	740.74	739.30	737.90	736.55	735.24	733.98	732.77	731.60	730.47	729.39	728.36	727.37	726.42	725.51	724.64	723.81	723.02	722.26	721.54	720.84	720.18	719.55	718.95	718.37	717.82	717.30	716.79	716.30	715.84	715.39	714.96	714.54	714.14	713.75	713.37	713.01	712.65	712.31	711.97	711.64	711.32	711.01	710.71	710.42	710.13	709.86	709.59	709.33	709.08	708.85	708.62	708.41	708.21	708.02	707.85	707.69	707.54	707.41	707.29	707.19	707.10	707.02	706.96	706.91	706.88	706.85	706.84	706.85	706.87	706.91	706.96	707.03	707.13	707.24	707.37	707.52	707.70	707.91	708.14	708.40	708.69	709.01	709.37	709.77	710.21	710.69	711.22	711.79	712.42	713.10	713.84	714.65	715.51	716.45	717.46	718.54	719.70	720.94	722.26	723.67	725.17	726.77	728.46	730.26	732.15	734.15	736.25	738.46	740.78	743.21	745.74	748.38	751.13	753.98	756.92	759.95	763.06	766.23	769.45	772.70	775.94	779.13	782.22	785.12	787.87	527.31	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	507.47	759.41	757.70	756.07	754.55	753.00	751.44	749.88	748.32	746.77	745.24	743.74	742.26	740.81	739.40	738.03	736.70	735.42	734.17	732.97	731.81	730.70	729.63	728.60	727.61	726.67	725.76	724.89	724.06	723.27	722.51	721.79	721.09	720.43	719.79	719.19	718.60	718.05	717.51	717.00	716.51	716.03	715.58	715.14	714.71	714.30	713.90	713.52	713.14	712.78	712.42	712.08	711.74	711.41	711.09	710.78	710.47	710.18	709.89	709.62	709.35	709.09	708.85	708.61	708.39	708.18	707.99	707.80	707.63	707.48	707.34	707.21	707.10	707.01	706.93	706.86	706.81	706.77	706.74	706.73	706.74	706.76	706.79	706.85	706.92	707.01	707.12	707.26	707.41	707.59	707.79	708.02	708.28	708.57	708.89	709.25	709.64	710.07	710.55	711.07	711.65	712.27	712.95	713.68	714.48	715.34	716.27	717.27	718.34	719.49	720.72	722.04	723.44	724.93	726.52	728.20	729.98	731.86	733.85	735.94	738.13	740.43	742.85	745.36	747.99	750.71	753.54	756.46	759.46	762.55	765.70	768.90	772.12	775.34	778.52	781.59	784.49	787.30	789.62	527.18	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	505.54	756.86	755.49	754.10	752.66	751.20	749.71	748.22	746.73	745.25	743.79	742.35	740.94	739.56	738.21	736.90	735.63	734.41	733.22	732.07	730.96	729.90	728.88	727.90	726.95	726.05	725.18	724.35	723.56	722.80	722.07	721.37	720.71	720.07	719.45	718.87	718.30	717.76	717.24	716.74	716.26	715.80	715.35	714.91	714.49	714.09	713.69	713.31	712.93	712.57	712.21	711.87	711.53	711.20	710.88	710.57	710.26	709.97	709.68	709.41	709.14	708.89	708.64	708.41	708.20	707.99	707.80	707.63	707.46	707.32	707.18	707.07	706.96	706.88	706.80	706.75	706.70	706.68	706.66	706.67	706.69	706.72	706.78	706.85	706.94	707.05	707.18	707.33	707.51	707.71	707.94	708.19	708.48	708.80	709.15	709.54	709.97	710.45	710.96	711.53	712.15	712.82	713.55	714.34	715.19	716.11	717.10	718.16	719.31	720.53	721.83	723.23	724.71	726.28	727.95	729.72	731.59	733.56	735.63	737.81	740.09	742.48	744.98	747.58	750.28	753.08	755.98	758.96	762.01	765.13	768.30	771.49	774.68	777.83	780.89	783.77	786.56	788.99	527.33	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	504.88	756.27	755.04	753.71	752.39	751.01	749.61	748.18	746.75	745.32	743.90	742.50	741.12	739.77	738.44	737.15	735.90	734.68	733.51	732.37	731.27	730.22	729.20	728.22	727.28	726.38	725.51	724.68	723.89	723.12	722.39	721.69	721.02	720.38	719.76	719.16	718.59	718.05	717.52	717.01	716.52	716.05	715.59	715.15	714.72	714.30	713.90	713.51	713.12	712.75	712.38	712.03	711.68	711.34	711.01	710.69	710.38	710.07	709.78	709.50	709.22	708.96	708.71	708.47	708.25	708.04	707.84	707.66	707.49	707.33	707.20	707.07	706.96	706.87	706.79	706.73	706.69	706.65	706.64	706.64	706.66	706.69	706.75	706.82	706.90	707.01	707.14	707.29	707.47	707.67	707.89	708.15	708.43	708.74	709.09	709.48	709.90	710.37	710.88	711.44	712.05	712.72	713.44	714.22	715.07	715.98	716.96	718.01	719.15	720.36	721.65	723.03	724.50	726.06	727.72	729.47	731.32	733.28	735.33	737.49	739.76	742.13	744.60	747.17	749.85	752.62	755.48	758.43	761.45	764.53	767.66	770.82	773.97	777.09	780.12	783.01	785.71	788.20	527.05	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	504.32	755.86	754.71	753.46	752.20	750.90	749.56	748.20	746.82	745.44	744.07	742.70	741.35	740.02	738.72	737.45	736.21	735.01	733.84	732.72	731.63	730.57	729.56	728.59	727.65	726.75	725.88	725.05	724.25	723.48	722.75	722.04	721.37	720.72	720.09	719.50	718.92	718.36	717.83	717.31	716.82	716.33	715.87	715.42	714.98	714.55	714.14	713.74	713.34	712.96	712.59	712.22	711.86	711.52	711.18	710.85	710.53	710.22	709.91	709.62	709.34	709.07	708.82	708.57	708.34	708.12	707.92	707.73	707.55	707.39	707.25	707.12	707.01	706.91	706.83	706.76	706.71	706.68	706.66	706.66	706.67	706.70	706.75	706.82	706.91	707.02	707.14	707.29	707.46	707.66	707.88	708.13	708.41	708.72	709.06	709.45	709.86	710.33	710.83	711.39	711.99	712.65	713.36	714.13	714.97	715.87	716.85	717.89	719.01	720.21	721.49	722.86	724.32	725.87	727.51	729.24	731.08	733.01	735.05	737.19	739.43	741.77	744.22	746.77	749.41	752.15	754.98	757.89	760.87	763.91	766.99	770.10	773.21	776.28	779.27	782.13	784.78	787.26	526.46	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	503.59	754.40	753.29	752.06	750.84	749.57	748.28	746.95	745.62	744.28	742.95	741.63	740.33	739.05	737.79	736.57	735.38	734.22	733.10	732.02	730.97	729.96	728.99	728.05	727.15	726.28	725.45	724.65	723.88	723.14	722.43	721.75	721.10	720.47	719.86	719.28	718.71	718.17	717.65	717.14	716.65	716.18	715.72	715.27	714.83	714.41	714.00	713.60	713.20	712.82	712.45	712.08	711.73	711.38	711.04	710.71	710.39	710.08	709.78	709.50	709.22	708.96	708.70	708.47	708.24	708.03	707.84	707.66	707.49	707.34	707.21	707.09	706.99	706.90	706.83	706.78	706.74	706.72	706.71	706.73	706.76	706.80	706.87	706.95	707.06	707.18	707.33	707.49	707.69	707.90	708.15	708.42	708.73	709.07	709.44	709.86	710.31	710.81	711.36	711.96	712.60	713.31	714.07	714.90	715.80	716.76	717.79	718.90	720.09	721.36	722.71	724.15	725.69	727.31	729.03	730.84	732.76	734.77	736.89	739.10	741.42	743.84	746.36	748.97	751.67	754.46	757.33	760.26	763.26	766.29	769.35	772.40	775.42	778.35	781.15	783.75	786.18	525.72	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	503.11	754.23	753.25	752.06	750.83	749.65	748.41	747.14	745.85	744.56	743.26	741.96	740.68	739.42	738.19	736.98	735.80	734.65	733.53	732.46	731.41	730.40	729.43	728.50	727.59	726.72	725.89	725.09	724.31	723.57	722.86	722.17	721.51	720.87	720.26	719.67	719.10	718.55	718.01	717.50	717.00	716.52	716.05	715.59	715.15	714.72	714.29	713.88	713.48	713.09	712.71	712.33	711.97	711.61	711.27	710.93	710.60	710.29	709.98	709.68	709.40	709.13	708.87	708.63	708.40	708.18	707.98	707.80	707.63	707.47	707.33	707.21	707.10	707.01	706.94	706.88	706.84	706.82	706.81	706.82	706.84	706.89	706.95	707.03	707.13	707.25	707.39	707.56	707.75	707.96	708.20	708.47	708.77	709.10	709.47	709.88	710.33	710.82	711.36	711.95	712.59	713.29	714.04	714.86	715.74	716.69	717.72	718.81	719.99	721.25	722.59	724.01	725.53	727.13	728.83	730.63	732.52	734.51	736.60	738.79	741.08	743.46	745.95	748.52	751.18	753.93	756.75	759.64	762.58	765.56	768.56	771.55	774.51	777.38	780.11	782.64	785.01	524.89	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	502.70	753.25	752.12	750.93	749.78	748.60	747.39	746.14	744.88	743.61	742.35	741.09	739.85	738.62	737.42	736.25	735.11	734.01	732.93	731.89	730.89	729.91	728.98	728.07	727.20	726.36	725.56	724.78	724.03	723.31	722.62	721.95	721.31	720.69	720.09	719.51	718.95	718.41	717.89	717.38	716.89	716.41	715.95	715.49	715.05	714.62	714.20	713.79	713.39	713.00	712.62	712.24	711.88	711.52	711.18	710.85	710.52	710.21	709.91	709.62	709.34	709.08	708.83	708.59	708.37	708.16	707.97	707.80	707.64	707.50	707.37	707.26	707.16	707.09	707.02	706.98	706.95	706.94	706.95	706.97	707.01	707.07	707.15	707.24	707.36	707.50	707.66	707.84	708.05	708.28	708.55	708.84	709.17	709.53	709.94	710.38	710.86	711.39	711.97	712.61	713.29	714.04	714.85	715.72	716.66	717.67	718.75	719.91	721.16	722.48	723.89	725.39	726.97	728.65	730.43	732.30	734.26	736.33	738.49	740.74	743.09	745.54	748.08	750.70	753.40	756.17	759.01	761.89	764.81	767.75	770.67	773.55	776.35	779.02	781.48	783.78	524.02	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	502.23	752.20	751.10	749.96	748.85	747.69	746.49	745.26	744.02	742.78	741.54	740.32	739.11	737.92	736.76	735.62	734.52	733.45	732.41	731.41	730.43	729.49	728.59	727.72	726.87	726.06	725.28	724.53	723.80	723.10	722.43	721.78	721.15	720.55	719.96	719.40	718.85	718.31	717.80	717.30	716.81	716.33	715.87	715.42	714.98	714.55	714.13	713.72	713.32	712.93	712.55	712.18	711.82	711.46	711.12	710.79	710.47	710.16	709.87	709.59	709.32	709.06	708.82	708.59	708.38	708.19	708.01	707.84	707.70	707.56	707.45	707.35	707.27	707.20	707.16	707.12	707.11	707.11	707.13	707.17	707.22	707.29	707.39	707.50	707.63	707.79	707.97	708.17	708.40	708.66	708.95	709.27	709.63	710.02	710.46	710.93	711.46	712.03	712.65	713.33	714.06	714.86	715.72	716.65	717.65	718.72	719.86	721.09	722.40	723.79	725.27	726.84	728.49	730.24	732.09	734.03	736.06	738.19	740.42	742.73	745.14	747.63	750.21	752.86	755.58	758.36	761.19	764.05	766.91	769.76	772.57	775.29	777.88	780.28	782.52	523.12	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	502.08	752.38	751.35	750.24	749.17	748.05	746.89	745.69	744.48	743.26	742.04	740.83	739.64	738.46	737.30	736.17	735.07	734.01	732.97	731.96	730.99	730.05	729.14	728.27	727.42	726.60	725.82	725.06	724.33	723.62	722.94	722.29	721.65	721.04	720.44	719.87	719.31	718.77	718.25	717.73	717.24	716.75	716.28	715.82	715.37	714.93	714.51	714.09	713.68	713.28	712.89	712.51	712.14	711.78	711.43	711.09	710.77	710.46	710.15	709.87	709.59	709.33	709.08	708.85	708.64	708.44	708.25	708.08	707.93	707.80	707.68	707.57	707.49	707.42	707.37	707.33	707.31	707.31	707.33	707.36	707.41	707.48	707.57	707.67	707.80	707.95	708.13	708.32	708.55	708.80	709.08	709.40	709.75	710.14	710.56	711.03	711.55	712.11	712.72	713.39	714.12	714.90	715.75	716.67	717.65	718.71	719.84	721.05	722.34	723.71	725.17	726.72	728.35	730.08	731.90	733.81	735.81	737.91	740.10	742.38	744.74	747.19	749.72	752.33	754.99	757.71	760.48	763.26	766.06	768.83	771.56	774.20	776.71	779.07	781.25	522.21	0.00	
